0.904997837,5.000000001,0.621128833,0.902610647,5.000000001,0.621152528,-1.159323249,-6.93E-09,1.51693178
0.905912125,5.000000001,0.623434647,0.903517858,5.000000001,0.623459275,-1.159680588,-6.99E-09,1.515131972
0.906821685,5.000000001,0.625746534,0.90442043,5.000000001,0.625772083,-1.160010223,-7.06E-09,1.51326019
0.907726517,5.000000001,0.628064487,0.905318363,5.000000001,0.628090943,-1.160312117,-7.12E-09,1.511316527
0.908626618,5.000000001,0.630388498,0.906211654,5.000000001,0.630415848,-1.160586231,-7.19E-09,1.509301076
0.909521987,5.000000001,0.632718558,0.907100303,5.000000001,0.632746791,-1.160832528,-7.25E-09,1.50721393
0.910412623,5.000000001,0.63505466,0.907984308,5.000000001,0.635083763,-1.161050972,-7.31E-09,1.505055183
0.911298525,5.000000001,0.637396794,0.908863669,5.000000001,0.637426754,-1.161241524,-7.37E-09,1.502824929
0.912179691,5.000000001,0.639744953,0.909738386,5.000000001,0.639775757,-1.161404148,-7.43E-09,1.50052326
0.913056121,5.000000001,0.642099126,0.910608457,5.000000001,0.642130763,-1.161538807,-7.49E-09,1.49815027
0.913927813,5.000000001,0.644459304,0.911473881,5.000000001,0.64449176,-1.161645464,-7.55E-09,1.495706052
0.914794767,5.000000001,0.646825477,0.912334659,5.000000001,0.646858741,-1.161724082,-7.61E-09,1.493190701
0.915656982,5.000000001,0.649197636,0.91319079,5.000000001,0.649231694,-1.161774625,-7.67E-09,1.49060431
0.916514457,5.000000001,0.65157577,0.914042274,5.000000001,0.65161061,-1.161797056,-7.73E-09,1.487946972
0.917367193,5.000000001,0.653959868,0.914889111,5.000000001,0.653995477,-1.161791338,-7.79E-09,1.485218781
0.918215189,5.000000001,0.656349919,0.915731301,5.000000001,0.656386285,-1.161757437,-7.85E-09,1.482419832
0.919058444,5.000000001,0.658745913,0.916568844,5.000000001,0.658783023,-1.161695314,-7.90E-09,1.479550217
0.919896958,5.000000001,0.661147837,0.91740174,5.000000001,0.661185679,-1.161604935,-7.96E-09,1.47661003
0.920730733,5.000000001,0.66355568,0.918229989,5.000000001,0.663594242,-1.161486263,-8.02E-09,1.473599366
0.921559766,5.000000001,0.66596943,0.919053593,5.000000001,0.666008698,-1.161339263,-8.07E-09,1.470518318
0.92238406,5.000000001,0.668389074,0.919872551,5.000000001,0.668429037,-1.161163899,-8.12E-09,1.467366981
0.923203614,5.000000001,0.6708146,0.920686865,5.000000001,0.670855246,-1.160960134,-8.18E-09,1.464145447
0.924018429,5.000000001,0.673245996,0.921496534,5.000000001,0.673287311,-1.160727935,-8.23E-09,1.460853813
0.924828506,5.000000001,0.675683247,0.922301561,5.000000001,0.675725219,-1.160467264,-8.28E-09,1.45749217
0.925633844,5.000000001,0.67812634,0.923101946,5.000000001,0.678168957,-1.160178088,-8.34E-09,1.454060614
0.926434446,5.000000001,0.680575262,0.92389769,5.000000001,0.680618512,-1.15986037,-8.39E-09,1.450559239
0.927230311,5.000000001,0.683029999,0.924688795,5.000000001,0.683073868,-1.159514076,-8.44E-09,1.446988139
0.928021442,5.000000001,0.685490535,0.925475262,5.000000001,0.685535013,-1.159139171,-8.49E-09,1.443347408
0.928807839,5.000000001,0.687956858,0.926257092,5.000000001,0.688001931,-1.15873562,-8.54E-09,1.43963714
0.929589503,5.000000001,0.690428951,0.927034288,5.000000001,0.690474607,-1.158303388,-8.59E-09,1.435857431
0.930366436,5.000000001,0.6929068,0.92780685,5.000000001,0.692953027,-1.157842441,-8.63E-09,1.432008373
0.93113864,5.000000001,0.695390389,0.928574781,5.000000001,0.695437175,-1.157352744,-8.68E-09,1.428090062
0.931906116,5.000000001,0.697879703,0.929338082,5.000000001,0.697927036,-1.156834263,-8.73E-09,1.424102593
0.932668866,5.000000001,0.700374726,0.930096756,5.000000001,0.700422592,-1.156286963,-8.77E-09,1.420046058
0.933426892,5.000000001,0.702875441,0.930850805,5.000000001,0.702923829,-1.155710811,-8.82E-09,1.415920555
0.934180195,5.000000001,0.705381831,0.931600231,5.000000001,0.705430729,-1.155105772,-8.86E-09,1.411726175
0.934928779,5.000000001,0.707893881,0.932345037,5.000000001,0.707943277,-1.154471813,-8.91E-09,1.407463016
0.935672645,5.000000001,0.710411573,0.933085224,5.000000001,0.710461454,-1.153808899,-8.95E-09,1.40313117
0.936411796,5.000000001,0.712934889,0.933820797,5.000000001,0.712985244,-1.153116997,-8.99E-09,1.398730733
0.937146234,5.000000001,0.715463812,0.934551757,5.000000001,0.715514628,-1.152396073,-9.03E-09,1.394261799
0.937875961,5.000000001,0.717998325,0.935278108,5.000000001,0.71804959,-1.151646094,-9.07E-09,1.389724464
0.938600981,5.000000001,0.720538408,0.935999852,5.000000001,0.72059011,-1.150867026,-9.11E-09,1.385118822
0.939321296,5.000000001,0.723084044,0.936716992,5.000000001,0.723136171,-1.150058837,-9.15E-09,1.380444968
0.94003691,5.000000001,0.725635213,0.937429532,5.000000001,0.725687754,-1.149221492,-9.19E-09,1.375702996
0.940747825,5.000000001,0.728191897,0.938137476,5.000000001,0.728244839,-1.14835496,-9.23E-09,1.370893003
0.941454044,5.000000001,0.730754077,0.938840826,5.000000001,0.730807408,-1.147459206,-9.27E-09,1.366015083
0.942155572,5.000000001,0.733321733,0.939539586,5.000000001,0.733375441,-1.146534199,-9.30E-09,1.36106933
0.94285241,5.000000001,0.735894844,0.94023376,5.000000001,0.735948919,-1.145579906,-9.34E-09,1.35605584
0.943544564,5.000000001,0.738473392,0.940923352,5.000000001,0.73852782,-1.144596293,-9.37E-09,1.350974708
0.944232036,5.000000001,0.741057356,0.941608365,5.000000001,0.741112126,-1.143583329,-9.40E-09,1.34582603
0.94491483,5.000000001,0.743646714,0.942288804,5.000000001,0.743701814,-1.142540981,-9.44E-09,1.3406099
0.945592951,5.000000001,0.746241447,0.942964673,5.000000001,0.746296865,-1.141469217,-9.47E-09,1.335326413
0.946266402,5.000000001,0.748841533,0.943635976,5.000000001,0.748897258,-1.140368005,-9.50E-09,1.329975665
0.946935188,5.000000001,0.75144695,0.944302717,5.000000001,0.75150297,-1.139237313,-9.53E-09,1.324557752
0.947599312,5.000000001,0.754057678,0.944964902,5.000000001,0.754113981,-1.138077108,-9.56E-09,1.319072767
0.948258779,5.000000001,0.756673693,0.945622534,5.000000001,0.756730267,-1.13688736,-9.59E-09,1.313520808
0.948913594,5.000000001,0.759294974,0.946275619,5.000000001,0.759351808,-1.135668036,-9.62E-09,1.307901969
0.949563762,5.000000001,0.761921498,0.946924161,5.000000001,0.76197858,-1.134419105,-9.64E-09,1.302216346
0.950209286,5.000000001,0.764553242,0.947568166,5.000000001,0.764610562,-1.133140535,-9.67E-09,1.296464033
0.950850173,5.000000001,0.767190184,0.948207637,5.000000001,0.767247729,-1.131832296,-9.69E-09,1.290645128
0.951486426,5.000000001,0.7698323,0.948842582,5.000000001,0.769890058,-1.130494355,-9.72E-09,1.284759725
0.952118051,5.000000001,0.772479566,0.949473005,5.000000001,0.772537527,-1.129126682,-9.74E-09,1.27880792
0.952745054,5.000000001,0.775131959,0.950098911,5.000000001,0.775190111,-1.127729246,-9.76E-09,1.272789808
0.953367439,5.000000001,0.777789455,0.950720306,5.000000001,0.777847786,-1.126302015,-9.79E-09,1.266705485
0.953985213,5.000000001,0.780452029,0.951337196,5.000000001,0.780510528,-1.12484496,-9.81E-09,1.260555048
0.95459838,5.000000001,0.783119656,0.951949586,5.000000001,0.783178312,-1.12335805,-9.83E-09,1.254338591
0.955206946,5.000000001,0.785792312,0.952557484,5.000000001,0.785851113,-1.121841253,-9.84E-09,1.24805621
0.955810918,5.000000001,0.788469971,0.953160893,5.000000001,0.788528906,-1.12029454,-9.86E-09,1.241708002
0.956410302,5.000000001,0.791152608,0.953759822,5.000000001,0.791211667,-1.11871788,-9.88E-09,1.235294062
0.957005102,5.000000001,0.793840198,0.954354276,5.000000001,0.793899368,-1.117111243,-9.89E-09,1.228814486
0.957595326,5.000000001,0.796532714,0.954944261,5.000000001,0.796591985,-1.115474599,-9.91E-09,1.22226937
0.95818098,5.000000001,0.79923013,0.955529785,5.000000001,0.799289491,-1.113807918,-9.92E-09,1.215658809
0.958762071,5.000000001,0.80193242,0.956110853,5.000000001,0.801991859,-1.11211117,-9.94E-09,1.208982901
0.959338604,5.000000001,0.804639557,0.956687473,5.000000001,0.804699063,-1.110384325,-9.95E-09,1.202241741
0.959910587,5.000000001,0.807351514,0.957259651,5.000000001,0.807411077,-1.108627355,-9.96E-09,1.195435424
0.960478027,5.000000001,0.810068263,0.957827395,5.000000001,0.810127872,-1.106840228,-9.97E-09,1.188564048
0.961040929,5.000000001,0.812789778,0.958390711,5.000000001,0.812849421,-1.105022917,-9.98E-09,1.181627708
0.961599303,5.000000001,0.81551603,0.958949608,5.000000001,0.815575696,-1.103175391,-9.99E-09,1.1746265
0.962153154,5.000000001,0.818246991,0.959504091,5.000000001,0.818306671,-1.101297621,-1.00E-08,1.167560522
0.96270249,5.000000001,0.820982634,0.96005417,5.000000001,0.821042315,-1.099389579,-1.00E-08,1.160429868
0.963247318,5.000000001,0.823722929,0.960599851,5.000000001,0.823782601,-1.097451235,-1.00E-08,1.153234635
0.963787646,5.000000001,0.826467847,0.961141142,5.000000001,0.8265275,-1.095482561,-1.00E-08,1.145974919
0.964323482,5.000000001,0.829217361,0.961678051,5.000000001,0.829276983,-1.093483528,-1.00E-08,1.138650818
0.964854833,5.000000001,0.831971439,0.962210587,5.000000001,0.83203102,-1.091454108,-1.00E-08,1.131262427
0.965381708,5.000000001,0.834730053,0.962738756,5.000000001,0.834789583,-1.089394271,-1.00E-08,1.123809842
0.965904114,5.000000001,0.837493173,0.963262568,5.000000001,0.837552641,-1.08730399,-1.00E-08,1.116293161
0.966422059,5.000000001,0.840260769,0.963782031,5.000000001,0.840320163,-1.085183236,-1.00E-08,1.108712479
0.966935553,5.000000001,0.84303281,0.964297153,5.000000001,0.843092121,-1.083031981,-1.00E-08,1.101067893
0.967444602,5.000000001,0.845809266,0.964807943,5.000000001,0.845868483,-1.080850197,-1.00E-08,1.0933595
0.967949217,5.000000001,0.848590106,0.965314409,5.000000001,0.848649218,-1.078637857,-1.00E-08,1.085587396
0.968449405,5.000000001,0.851375298,0.965816561,5.000000001,0.851434296,-1.076394932,-1.00E-08,1.077751678
0.968945175,5.000000001,0.854164812,0.966314407,5.000000001,0.854223685,-1.074121395,-1.00E-08,1.069852443
0.969436536,5.000000001,0.856958615,0.966807957,5.000000001,0.857017353,-1.071817218,-9.99E-09,1.061889787
0.969923497,5.000000001,0.859756677,0.96729722,5.000000001,0.859815268,-1.069482374,-9.99E-09,1.053863807
0.970406068,5.000000001,0.862558964,0.967782205,5.000000001,0.862617399,-1.067116835,-9.98E-09,1.045774599
0.970884257,5.000000001,0.865365444,0.968262921,5.000000001,0.865423714,-1.064720575,-9.97E-09,1.037622261
0.971358075,5.000000001,0.868176085,0.968739378,5.000000001,0.868234178,-1.062293566,-9.96E-09,1.029406889
0.97182753,5.000000001,0.870990854,0.969211587,5.000000001,0.87104876,-1.059835781,-9.95E-09,1.021128581
0.972292632,5.000000001,0.873809717,0.969679556,5.000000001,0.873867427,-1.057347194,-9.93E-09,1.012787432
0.972753391,5.000000001,0.876632642,0.970143295,5.000000001,0.876690145,-1.054827777,-9.92E-09,1.00438354
0.973209817,5.000000001,0.879459594,0.970602815,5.000000001,0.87951688,-1.052277505,-9.91E-09,0.995917003
0.97366192,5.000000001,0.88229054,0.971058126,5.000000001,0.882347599,-1.04969635,-9.89E-09,0.987387916
0.97410971,5.000000001,0.885125445,0.971509239,5.000000001,0.885182268,-1.047084286,-9.87E-09,0.978796377
0.974553197,5.000000001,0.887964275,0.971956163,5.000000001,0.888020851,-1.044441287,-9.86E-09,0.970142483
0.974992392,5.000000001,0.890806996,0.972398909,5.000000001,0.890863315,-1.041767326,-9.84E-09,0.96142633
0.975427305,5.000000001,0.893653572,0.972837488,5.000000001,0.893709625,-1.039062378,-9.82E-09,0.952648017
0.975857947,5.000000001,0.896503969,0.973271911,5.000000001,0.896559746,-1.036326417,-9.80E-09,0.943807641
0.976284329,5.000000001,0.899358151,0.973702189,5.000000001,0.899413641,-1.033559417,-9.77E-09,0.934905297
0.976706461,5.000000001,0.902216082,0.974128332,5.000000001,0.902271277,-1.030761353,-9.75E-09,0.925941084
0.977124355,5.000000001,0.905077726,0.974550353,5.000000001,0.905132616,-1.027932197,-9.73E-09,0.916915099
0.977538022,5.000000001,0.907943048,0.974968262,5.000000001,0.907997622,-1.025071926,-9.70E-09,0.907827439
0.977947473,5.000000001,0.91081201,0.97538207,5.000000001,0.91086626,-1.022180514,-9.67E-09,0.898678202
0.978352719,5.000000001,0.913684577,0.97579179,5.000000001,0.913738493,-1.019257936,-9.65E-09,0.889467484
0.978753772,5.000000001,0.916560712,0.976197432,5.000000001,0.916614283,-1.016304166,-9.62E-09,0.880195383
0.979150644,5.000000001,0.919440376,0.97659901,5.000000001,0.919493595,-1.013319179,-9.59E-09,0.870861996
0.979543346,5.000000001,0.922323533,0.976996534,5.000000001,0.922376389,-1.010302952,-9.56E-09,0.861467422
0.97993189,5.000000001,0.925210146,0.977390017,5.000000001,0.92526263,-1.007255458,-9.53E-09,0.852011756
0.980316288,5.000000001,0.928100176,0.977779471,5.000000001,0.928152278,-1.004176673,-9.50E-09,0.842495097
0.980696553,5.000000001,0.930993585,0.978164908,5.000000001,0.931045297,-1.001066573,-9.46E-09,0.832917543
0.981072697,5.000000001,0.933890336,0.978546341,5.000000001,0.933941647,-0.997925134,-9.43E-09,0.82327919
0.981444732,5.000000001,0.936790389,0.978923783,5.000000001,0.93684129,-0.99475233,-9.39E-09,0.813580137
0.98181267,5.000000001,0.939693705,0.979297245,5.000000001,0.939744188,-0.991548138,-9.36E-09,0.80382048
0.982176525,5.000000001,0.942600246,0.979666741,5.000000001,0.942650301,-0.988312534,-9.32E-09,0.794000318
0.982536309,5.000000001,0.945509971,0.980032284,5.000000001,0.94555959,-0.985045494,-9.28E-09,0.784119748
0.982892035,5.000000001,0.948422843,0.980393887,5.000000001,0.948472015,-0.981746994,-9.24E-09,0.774178868
0.983243716,5.000000001,0.95133882,0.980751563,5.000000001,0.951387537,-0.978417011,-9.20E-09,0.764177775
0.983591365,5.000000001,0.954257863,0.981105325,5.000000001,0.954306115,-0.97505552,-9.16E-09,0.754116568
0.983934996,5.000000001,0.957179932,0.981455187,5.000000001,0.957227711,-0.971662498,-9.12E-09,0.743995343
0.984274621,5.000000001,0.960104985,0.981801162,5.000000001,0.960152282,-0.968237922,-9.07E-09,0.7338142
0.984610255,5.000000001,0.963032983,0.982143265,5.000000001,0.963079788,-0.964781769,-9.03E-09,0.723573235
0.984941911,5.000000001,0.965963883,0.982481508,5.000000001,0.966010188,-0.961294016,-8.98E-09,0.713272546
0.985269604,5.000000001,0.968897646,0.982815906,5.000000001,0.968943442,-0.957774639,-8.93E-09,0.702912232
0.985593345,5.000000001,0.971834229,0.983146473,5.000000001,0.971879507,-0.954223616,-8.89E-09,0.692492389
0.985913151,5.000000001,0.974773591,0.983473223,5.000000001,0.974818343,-0.950640924,-8.84E-09,0.682013117
0.986229035,5.000000001,0.97771569,0.98379617,5.000000001,0.977759906,-0.94702654,-8.79E-09,0.671474513
0.986541011,5.000000001,0.980660484,0.98411533,5.000000001,0.980704155,-0.943380442,-8.74E-09,0.660876675
0.986849094,5.000000001,0.983607929,0.984430716,5.000000001,0.983651048,-0.939702607,-8.68E-09,0.650219701
0.987153299,5.000000001,0.986557985,0.984742343,5.000000001,0.986600541,-0.935993013,-8.63E-09,0.639503689
0.987453639,5.000000001,0.989510607,0.985050226,5.000000001,0.989552592,-0.932251638,-8.58E-09,0.628728738
0.98775013,5.000000001,0.992465752,0.98535438,5.000000001,0.992507159,-0.92847846,-8.52E-09,0.617894944
0.988042787,5.000000001,0.995423377,0.985654821,5.000000001,0.995464197,-0.924673457,-8.47E-09,0.607002407
0.988331625,5.000000001,0.99838344,0.985951562,5.000000001,0.998423663,-0.920836607,-8.41E-09,0.596051224
0.988616659,5.000000001,1.001345894,0.98624462,5.000000001,1.001385513,-0.916967889,-8.35E-09,0.585041494
0.988897904,5.000000001,1.004310698,0.986534011,5.000000001,1.004349703,-0.91306728,-8.29E-09,0.573973314
0.989175376,5.000000001,1.007277806,0.986819749,5.000000001,1.007316189,-0.90913476,-8.23E-09,0.562846784
0.989449091,5.000000001,1.010247173,0.98710185,5.000000001,1.010284927,-0.905170306,-8.17E-09,0.551662001
0.989719063,5.000000001,1.013218756,0.987380331,5.000000001,1.013255871,-0.901173899,-8.11E-09,0.540419063
0.98998531,5.000000001,1.016192509,0.987655208,5.000000001,1.016228977,-0.897145516,-8.05E-09,0.52911807
0.990247846,5.000000001,1.019168386,0.987926495,5.000000001,1.019204199,-0.893085136,-7.99E-09,0.517759118
0.990506689,5.000000001,1.022146343,0.988194211,5.000000001,1.022181492,-0.88899274,-7.92E-09,0.506342307
0.990761853,5.000000001,1.025126334,0.98845837,5.000000001,1.025160811,-0.884868305,-7.85E-09,0.494867734
0.991013357,5.000000001,1.028108312,0.98871899,5.000000001,1.028142109,-0.880711813,-7.79E-09,0.483335499
0.991261215,5.000000001,1.031092232,0.988976087,5.000000001,1.03112534,-0.87652324,-7.72E-09,0.4717457
0.991505445,5.000000001,1.034078047,0.989229678,5.000000001,1.034110458,-0.872302569,-7.65E-09,0.460098434
0.991746063,5.000000001,1.037065711,0.98947978,5.000000001,1.037097417,-0.868049778,-7.58E-09,0.448393802
0.991983086,5.000000001,1.040055176,0.989726409,5.000000001,1.040086169,-0.863764847,-7.51E-09,0.4366319
0.992216532,5.000000001,1.043046396,0.989969584,5.000000001,1.043076668,-0.859447756,-7.44E-09,0.424812828
0.992446417,5.000000001,1.046039323,0.990209321,5.000000001,1.046068866,-0.855098485,-7.37E-09,0.412936683
0.992672758,5.000000001,1.049033911,0.990445637,5.000000001,1.049062716,-0.850717014,-7.30E-09,0.401003566
0.992895574,5.000000001,1.05203011,0.990678551,5.000000001,1.05205817,-0.846303324,-7.22E-09,0.389013574
0.993114881,5.000000001,1.055027874,0.990908079,5.000000001,1.055055179,-0.841857396,-7.15E-09,0.376966805
0.993330696,5.000000001,1.058027153,0.99113424,5.000000001,1.058053697,-0.837379208,-7.07E-09,0.364863359
0.993543039,5.000000001,1.0610279,0.991357051,5.000000001,1.061053674,-0.832868744,-7.00E-09,0.352703335
0.993751927,5.000000001,1.064030065,0.991576531,5.000000001,1.064055062,-0.828325982,-6.92E-09,0.34048683
0.993957377,5.000000001,1.067033601,0.991792698,5.000000001,1.067057812,-0.823750905,-6.84E-09,0.328213943
0.994159408,5.000000001,1.070038457,0.99200557,5.000000001,1.070061874,-0.819143492,-6.76E-09,0.315884774
0.994358038,5.000000001,1.073044585,0.992215165,5.000000001,1.0730672,-0.814503726,-6.68E-09,0.303499421
0.994553286,5.000000001,1.076051935,0.992421502,5.000000001,1.07607374,-0.809831588,-6.60E-09,0.291057982
0.994745169,5.000000001,1.079060457,0.9926246,5.000000001,1.079081445,-0.805127058,-6.52E-09,0.278560558
0.994933708,5.000000001,1.082070101,0.992824477,5.000000001,1.082090263,-0.800390119,-6.44E-09,0.266007245
0.99511892,5.000000001,1.085080817,0.993021153,5.000000001,1.085100146,-0.795620753,-6.36E-09,0.253398144
0.995300825,5.000000001,1.088092554,0.993214646,5.000000001,1.088111042,-0.790818939,-6.27E-09,0.240733353
0.995479441,5.000000001,1.091105262,0.993404976,5.000000001,1.091122901,-0.785984662,-6.19E-09,0.228012971
0.995654787,5.000000001,1.09411889,0.993592162,5.000000001,1.094135672,-0.781117903,-6.10E-09,0.215237096
0.995826884,5.000000001,1.097133387,0.993776224,5.000000001,1.097149304,-0.776218643,-6.02E-09,0.202405829
0.99599575,5.000000001,1.100148702,0.99395718,5.000000001,1.100163746,-0.771286866,-5.93E-09,0.189519267
0.996161405,5.000000001,1.103164782,0.994135052,5.000000001,1.103178945,-0.766322553,-5.84E-09,0.17657751
0.996323869,5.000000001,1.106181576,0.994309858,5.000000001,1.106194851,-0.761325687,-5.75E-09,0.163580657
0.996483162,5.000000001,1.109199032,0.994481619,5.000000001,1.109211411,-0.75629625,-5.66E-09,0.150528806
0.996639302,5.000000001,1.112217099,0.994650355,5.000000001,1.112228574,-0.751234226,-5.57E-09,0.137422057
0.996792312,5.000000001,1.115235723,0.994816086,5.000000001,1.115246286,-0.746139597,-5.48E-09,0.124260509
0.99694221,5.000000001,1.118254851,0.994978833,5.000000001,1.118264495,-0.741012346,-5.39E-09,0.111044261
0.997089017,5.000000001,1.121274432,0.995138615,5.000000001,1.121283148,-0.735852456,-5.30E-09,0.097773412
0.997232754,5.000000001,1.124294411,0.995295454,5.000000001,1.124302192,-0.730659911,-5.21E-09,0.08444806
0.997373441,5.000000001,1.127314736,0.99544937,5.000000001,1.127321574,-0.725434693,-5.11E-09,0.071068307
0.997511099,5.000000001,1.130335353,0.995600385,5.000000001,1.130341241,-0.720176786,-5.02E-09,0.057634249
0.997645749,5.000000001,1.133356208,0.995748519,5.000000001,1.133361138,-0.714886174,-4.93E-09,0.044145987
0.997777412,5.000000001,1.136377248,0.995893793,5.000000001,1.136381211,-0.709562841,-4.83E-09,0.03060362
0.997906108,5.000000001,1.139398418,0.996036229,5.000000001,1.139401407,-0.70420677,-4.73E-09,0.017007247
0.99803186,5.000000001,1.142419664,0.996175849,5.000000001,1.142421671,-0.698817945,-4.64E-09,0.003356967
0.998154688,5.000000001,1.145440931,0.996312673,5.000000001,1.145441948,-0.69339635,-4.54E-09,-0.010347121
0.998274615,5.000000001,1.148462164,0.996446723,5.000000001,1.148462184,-0.687941969,-4.44E-09,-0.024104916
0.998391661,5.000000001,1.151483308,0.996578022,5.000000001,1.151482323,-0.682454787,-4.35E-09,-0.037916321
0.998505849,5.000000001,1.154504309,0.996706591,5.000000001,1.154502311,-0.676934789,-4.25E-09,-0.051781235
0.9986172,5.000000001,1.157525111,0.996832452,5.000000001,1.157522091,-0.671381957,-4.15E-09,-0.06569956
0.998725736,5.000000001,1.160545657,0.996955628,5.000000001,1.160541609,-0.665796279,-4.05E-09,-0.079671195
0.99883148,5.000000001,1.163565893,0.99707614,5.000000001,1.163560808,-0.660177737,-3.95E-09,-0.093696043
0.998934454,5.000000001,1.166585761,0.997194012,5.000000001,1.166579632,-0.654526317,-3.85E-09,-0.107774002
0.999034681,5.000000001,1.169605207,0.997309266,5.000000001,1.169598025,-0.648842004,-3.75E-09,-0.121904974
0.999132182,5.000000001,1.172624172,0.997421924,5.000000001,1.172615931,-0.643124783,-3.64E-09,-0.13608886
0.999226981,5.000000001,1.175642602,0.99753201,5.000000001,1.175633292,-0.63737464,-3.54E-09,-0.150325559
0.9993191,5.000000001,1.178660437,0.997639546,5.000000001,1.178650052,-0.631591559,-3.44E-09,-0.164614973
0.999408563,5.000000001,1.181677623,0.997744556,5,1.181666153,-0.625775527,-3.34E-09,-0.178957002
0.999495392,5.000000001,1.1846941,0.997847063,5,1.184681539,-0.619926528,-3.23E-09,-0.193351546
0.999579611,5.000000001,1.187709812,0.99794709,5,1.187696151,-0.614044549,-3.13E-09,-0.207798506
0.999661243,5.000000001,1.190724701,0.998044661,5,1.190709931,-0.608129576,-3.02E-09,-0.222297783
0.999740311,5.000000001,1.193738708,0.9981398,5,1.193722823,-0.602181594,-2.92E-09,-0.236849276
0.999816839,5.000000001,1.196751776,0.99823253,5,1.196734767,-0.59620059,-2.81E-09,-0.251452887
0.999890851,5.000000001,1.199763847,0.998322875,5,1.199745706,-0.59018655,-2.71E-09,-0.266108516
0.999962371,5.000000001,1.202774861,0.998410859,5,1.20275558,-0.58413946,-2.60E-09,-0.280816062
1.000031423,5.000000001,1.205784759,0.998496507,5,1.20576433,-0.578059307,-2.50E-09,-0.295575427
1.00009803,5,1.208793484,0.998579842,5,1.208771898,-0.571946077,-2.39E-09,-0.310386511
1.000162218,5,1.211800976,0.99866089,5,1.211778225,-0.565799757,-2.28E-09,-0.325249215
1.000224009,5,1.214807174,0.998739675,5,1.214783251,-0.559620335,-2.18E-09,-0.340163437
1.00028343,5,1.21781202,0.998816221,5,1.217786916,-0.553407796,-2.07E-09,-0.35512908
1.000340505,5,1.220815454,0.998890553,5,1.220789161,-0.547162128,-1.96E-09,-0.370146043
1.000395258,5,1.223817416,0.998962697,5,1.223789925,-0.540883318,-1.86E-09,-0.385214226
1.000447714,5,1.226817845,0.999032677,5,1.226789148,-0.534571354,-1.75E-09,-0.40033353
1.000497899,5,1.229816681,0.999100519,5,1.229786769,-0.528226223,-1.64E-09,-0.415503854
1.000545837,5,1.232813864,0.999166249,5,1.232782729,-0.521847913,-1.53E-09,-0.4307251
1.000591554,5,1.235809332,0.99922989,5,1.235776966,-0.515436411,-1.43E-09,-0.445997168
1.000635075,5,1.238803025,0.99929147,5,1.238769419,-0.508991705,-1.32E-09,-0.461319957
1.000676426,5,1.241794881,0.999351014,5,1.241760026,-0.502513783,-1.21E-09,-0.476693368
1.000715633,5,1.244784839,0.999408549,5,1.244748727,-0.496002634,-1.10E-09,-0.4921173
1.000752721,5,1.247772837,0.999464099,5,1.247735459,-0.489458244,-9.93E-10,-0.507591655
1.000787717,5,1.250758813,0.999517691,5,1.250720161,-0.482880604,-8.85E-10,-0.523116332
1.000820646,5,1.253742706,0.999569351,5,1.25370277,-0.476269701,-7.76E-10,-0.538691232
1.000851535,5,1.256724453,0.999619107,5,1.256683224,-0.469625523,-6.68E-10,-0.554316254
1.00088041,5,1.259703992,0.999666984,5,1.259661462,-0.462948061,-5.60E-10,-0.569991299
1.000907297,5,1.26268126,0.99971301,5,1.262637419,-0.456237301,-4.52E-10,-0.585716266
1.000932224,5,1.265656193,0.99975721,5,1.265611033,-0.449493233,-3.44E-10,-0.601491056
1.000955216,5,1.26862873,0.999799613,5,1.268582242,-0.442715847,-2.36E-10,-0.617315569
1.000976302,5,1.271598807,0.999840244,5,1.271550981,-0.435905132,-1.28E-10,-0.633189705
1.000995507,5,1.27456636,0.999879132,5,1.274517187,-0.429061076,-1.99E-11,-0.649113364
1.001012859,5,1.277531327,0.999916304,5,1.277480797,-0.422183669,8.77E-11,-0.665086446
1.001028385,5,1.280493642,0.999951787,5,1.280441747,-0.415272901,1.95E-10,-0.68110885
1.001042114,5,1.283453242,0.999985609,5,1.283399972,-0.408328762,3.02E-10,-0.697180478
1.001054071,5,1.286410063,1.000017798,5,1.286355408,-0.401351241,4.09E-10,-0.713301228
1.001064285,5,1.289364041,1.000048381,5,1.289307991,-0.394340328,5.16E-10,-0.729471002
1.001072784,5,1.29231511,1.000077387,5,1.292257656,-0.387296013,6.23E-10,-0.745689698
1.001079595,5,1.295263207,1.000104844,5,1.295204339,-0.380218287,7.29E-10,-0.761957217
1.001084748,5,1.298208265,1.000130779,5,1.298147974,-0.37310714,8.34E-10,-0.778273459
1.001088269,5,1.30115022,1.000155223,5,1.301088495,-0.365962562,9.40E-10,-0.794638323
1.001090187,5,1.304089007,1.000178203,5,1.304025838,-0.358784543,1.05E-09,-0.81105171
1.001090531,5,1.30702456,1.000199747,5,1.306959937,-0.351573075,1.15E-09,-0.827513519
1.001089329,5,1.309956813,1.000219885,5,1.309890725,-0.344328148,1.25E-09,-0.84402365
1.001086611,5,1.3128857,1.000238646,5,1.312818138,-0.337049754,1.36E-09,-0.860582004
1.001082404,5,1.315811156,1.000256059,5,1.315742108,-0.329737882,1.46E-09,-0.877188479
1.001076738,5,1.318733113,1.000272153,5,1.318662569,-0.322392525,1.56E-09,-0.893842977
1.001069642,5,1.321651505,1.000286957,5,1.321579455,-0.315013674,1.67E-09,-0.910545396
1.001061146,5,1.324566266,1.000300501,5,1.324492699,-0.307601319,1.77E-09,-0.927295636
